"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
14-18-05,1,서울특별시 성동구 독서당로 173,서울특별시 성동구 옥수동 436,37.54114262,127.0116263,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-06,1,서울특별시 성동구 독서당로 173,서울특별시 성동구 옥수동 436,37.54114262,127.0116263,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-07,1,서울특별시 성동구 한림말길 48,,37.5410114,127.0161988,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-08,1,,서울특별시 성동구 옥수동 471-2,37.5405579,127.0109756,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-09,1,서울특별시 성동구 독서당로39길 46-16,서울특별시 성동구 옥수동 46-5,37.5403463,127.0106507,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-10,1,서울특별시 성동구 독서당로39길 33,서울특별시 성동구 옥수동 436-6,37.5408796,127.0097791,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-11,1,서울특별시 성동구 독서당로39길 46-20,서울특별시 성동구 옥수동 46-14,37.5402524,127.0107379,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-12,1,서울특별시 성동구 독서당로39길 33,서울특별시 성동구 옥수동 436-6,37.5408796,127.0097791,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-13,1,서울특별시 성동구 독서당로39길 38,,37.5406085,127.0102198,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-14,1,서울특별시 성동구 독서당로39길 37-31,서울특별시 성동구 옥수동 436-12,37.53946906,127.0110971,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-15,1,서울특별시 성동구 독서당로 173,서울특별시 성동구 옥수동 436,37.54114262,127.0116263,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-16,1,서울특별시 성동구 독서당로39길 46,,37.5406733,127.0107720,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-17,1,서울특별시 성동구 독서당로 173,서울특별시 성동구 옥수동 436,37.54114262,127.0116263,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-18,1,서울특별시 성동구 독서당로175,서울특별시 성동구 옥수동 436,37.54158422,127.0103761,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-19,1,서울특별시 성동구 독서당로 175,,37.5416176,127.0098126,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-20,1,서울특별시 성동구 독서당로39길 39,,37.5410445,127.0104326,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-21,1,,서울특별시 성동구 옥수동 46-8,37.5402984,127.0110797,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-22,1,,서울특별시 성동구 옥수동 46-9,37.5401254,127.0109710,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-23,1,서울특별시 성동구 독서당로39길 33,서울특별시 성동구 옥수동 436-6,37.5408796,127.0097791,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-24,1,서울특별시 성동구 독서당로39길 46-10,,37.5405724,127.0106317,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-25,1,,서울특별시 성동구 옥수동 436-12,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-26,1,서울특별시 성동구 독서당로39길 37-31,서울특별시 성동구 옥수동 436-12,37.53946906,127.0110971,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-27,1,,서울특별시 성동구 옥수동 436-12,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-28,1,,서울특별시 성동구 옥수동 436-12,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-29,1,서울특별시 성동구 독서당로39길 38-24,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-30,1,서울특별시 성동구 독서당로39길 38-15,,37.5405219,127.0105049,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-31,1,서울특별시 성동구 독서당로39길 38-24,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-35,1,서울특별시 성동구 독서당로39길 39-1,,37.5411634,127.0104552,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-18-36,1,서울특별시 성동구 독서당로39길 46-12,,37.5404354,127.0105592,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-01,1,서울특별시 성동구 한림말길 35,,37.5410440,127.0149179,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-02,1,서울특별시 성동구 한림말길 39,,37.5411017,127.0152438,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-03,1,서울특별시 성동구 한림말길 22-8,서울특별시 성동구 옥수동 218-14,37.5405984,127.0132126,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-04,1,,서울특별시 성동구 옥수동 24-8,37.5404677,127.0127543,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-05,1,서울특별시 성동구 한림말길 16-16,서울특별시 성동구 옥수동 225-1,37.5406732,127.012561,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-06,1,,서울특별시 성동구 옥수동 24-1,37.5406227,127.0121841,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-07,1,,서울특별시 성동구 옥수동 21-1,37.5409431,127.0147459,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-08,1,서울특별시 성동구 한림말길 10-20,,37.5408353,127.0122837,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-09,1,서울특별시 성동구 한림말길 16-5,,37.5404677,127.0127543,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-10,1,서울특별시 성동구 한림말길 24,,37.5405216,127.0137501,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-11,1,,서울특별시 성동구 옥수동 227,37.5416714,127.0129854,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-12,1,,서울특별시 성동구 옥수동 227,37.5416714,127.0129854,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-13,1,,서울특별시 성동구 옥수동 227,37.5416714,127.0129854,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-14,1,,서울특별시 성동구 옥수동 227,37.5416714,127.0129854,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-15,1,,서울특별시 성동구 옥수동 241-4,37.5422697,127.0121798,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-16,1,서울특별시 성동구 독서당로 190,,37.5424247,127.0123700,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-17,1,,서울특별시 성동구 옥수동 25-5,37.5426297,127.0155564,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-18,1,서울특별시 성동구 독서당로 194-1,서울특별시 성동구 옥수동 244-11,37.54263364,127.012843,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-19,1,서울특별시 성동구 한림말길 22-27,,37.5403920,127.0129082,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-20,1,,서울특별시 성동구 옥수동 275-2,37.5432715,127.0137325,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-21,1,서울특별시 성동구 독서당로 208,서울특별시 성동구 옥수동 284-2,37.5432709,127.0139672,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-22,1,서울특별시 성동구 독서당로 208,서울특별시 성동구 옥수동 284-2,37.5432709,127.0139672,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-23,1,서울특별시 성동구 한림말길 10-20,,37.5408353,127.0122837,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-24,1,서울특별시 성동구 한림말길 24,,37.5405216,127.0137501,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-25,1,서울특별시 성동구 한림말길 22-17,,37.5403343,127.0132341,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-26,1,,서울특별시 성동구 옥수동 228-1,37.5409866,127.0131165,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-27,1,,서울특별시 성동구 옥수동 25-5,37.5426297,127.0155564,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-28,1,,서울특별시 성동구 옥수동 25-5,37.5426297,127.0155564,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-29,1,서울특별시 성동구 한림말길 16-16,서울특별시 성동구 옥수동 225-1,37.5406732,127.012561,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-30,1,서울특별시 성동구 한림말길 16-48,,37.5406046,127.0125145,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-31,1,서울특별시 성동구 한림말길 16-52,서울특별시 성동구 옥수동 225-1,37.5404678,127.0124607,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-32,1,서울특별시 성동구 한림말길 16-48,,37.5406046,127.0125145,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-33,1,서울특별시 성동구 한림말길 16-52,서울특별시 성동구 옥수동 225-1,37.5404678,127.0124607,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-34,1,,서울특별시 성동구 옥수동 227-6,37.5409362,127.0125100,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-35,1,서울특별시 성동구 독서당로 192,,37.5425904,127.0125510,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-37,1,,서울특별시 성동구 옥수동 428-5,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-21-39,1,,서울특별시 성동구 옥수동 262-2,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-22-04,1,,서울특별시 성동구 옥수동 228-1,37.5409866,127.0131165,,,02-2286-5787,서울특별시 성동구,2021-03-03
14-22-05,1,,서울특별시 성동구 옥수동 228-1,37.5409866,127.0131165,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-01,1,,서울특별시 성동구 성수1가제1동 559-2,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-02,1,,서울특별시 성동구 성수1가제1동 56,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-03,1,,서울특별시 성동구 성수1가제1동 563,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-04,1,,서울특별시 성동구 성수1가제1동 565-2,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-05,1,,서울특별시 성동구 성수1가제1동 567-2,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-06,1,,서울특별시 성동구 성수1가제1동 111-2,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-07,1,,서울특별시 성동구 성수1가제1동 111-4,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-08,1,,서울특별시 성동구 성수1가제1동 112-3,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-09,1,,서울특별시 성동구 성수1가제1동 127-5,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-10,1,,서울특별시 성동구 성수1가제1동 121-4,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-11,1,서울특별시 성동구 구뚝섬3길 12,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-12,1,서울특별시 성동구 둘레1길 9,서울특별시 성동구 성수동1가 65-3,37.53809341,127.0458585,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-13,1,,서울특별시 성동구 성수1가제1동 65-4,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-14,1,,서울특별시 성동구 성수1가제1동 62-2,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-15,1,,서울특별시 성동구 성수1가제1동 491-1,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-16,1,,서울특별시 성동구 성수1가제1동 493-1,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-17,1,,서울특별시 성동구 성수1가제1동 514-1,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-18,1,,서울특별시 성동구 성수1가제1동 513-1,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-19,1,,서울특별시 성동구 성수1가제1동 512-1,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-01-20,1,,서울특별시 성동구 성수1가제1동 66,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-01,1,서울특별시 성동구 구뚝섬길 44,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-02,1,서울특별시 성동구 성덕정길 32,,37.5389525,127.0470788,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-03,1,서울특별시 성동구 구뚝섬길 50,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-04,1,서울특별시 성동구 둘레3길 17,서울특별시 성동구 성수동1가 144-7,37.5387175,127.0470556,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-05,1,서울특별시 성동구 둘레3길 15,,37.5385993,127.0470243,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-06,1,서울특별시 성동구 경일초등길 44-2,서울특별시 성동구 성수동1가 144-5,37.5388552,127.0469294,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-07,1,서울특별시 성동구 구뚝섬길 42-4,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-08,1,서울특별시 성동구 구뚝섬길 42-3,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-09,1,서울특별시 성동구 경일초등길 52,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-10,1,서울특별시 성동구 경일초등길 54,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-11,1,서울특별시 성동구 둘레1길 12-30,서울특별시 성동구 성수동1가 16-1,37.538033,127.0467645,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-12,1,서울특별시 성동구 둘레1길 12-15,,37.5383869,127.0464448,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-13,1,서울특별시 성동구 구뚝섬3길 13-3,서울특별시 성동구 성수동1가 15-1,37.53824405,127.0465686,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-14,1,서울특별시 성동구 둘레1길 10-17,서울특별시 성동구 성수동1가 152-2,37.538266,127.0462715,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-15,1,서울특별시 성동구 구뚝섬3길 15-6,서울특별시 성동구 성수동1가 155-3,37.53792321,127.0462007,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-16,1,서울특별시 성동구 경일초등길 62-2,서울특별시 성동구 성수동1가 16-14,37.5380517,127.0465351,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-17,1,서울특별시 성동구 경일초등길 62,서울특별시 성동구 성수동1가 16-16,37.53786552,127.0468343,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-18,1,서울특별시 성동구 뚝방길 29,서울특별시 성동구 성수동1가 479-1,37.5376914,127.0463131,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-19,1,서울특별시 성동구 둘레길21,서울특별시 성동구 성수동1가 479-1,37.5376153,127.0463636,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-20,1,서울특별시 성동구 둘레길21,서울특별시 성동구 성수동1가 479-1,37.5376153,127.0463636,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-21,1,서울특별시 성동구 둘레길 21,서울특별시 성동구 성수동1가 89,37.5376153,127.0463636,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-22,1,서울특별시 성동구 둘레1길 2,서울특별시 성동구 성수동1가 488-1,37.5375951,127.0456476,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-23,1,서울특별시 성동구 둘레1길 2,서울특별시 성동구 성수동1가 488-1,37.5375951,127.0456476,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-04-24,1,서울특별시 성동구 둘레1길 2,서울특별시 성동구 성수동1가 488-1,37.5375951,127.0456476,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-01,1,서울특별시 성동구 경일초등길 55-22,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-02,1,서울특별시 성동구 둘레3나길 13-1,,37.5379179,127.0476258,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-03,1,서울특별시 성동구 경일초등길 55-27,서울특별시 성동구 성수동1가 162-4,37.5378896,127.0471895,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-04,1,서울특별시 성동구 경일초등길 57,서울특별시 성동구 성수동1가 164,37.5380727,127.0469968,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-05,1,서울특별시 성동구 경일초등길 61-1,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-06,1,서울특별시 성동구 경일초등길 61-7,서울특별시 성동구 성수동1가 472-1,37.5376838,127.0471595,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-07,1,서울특별시 성동구 경일초등길 67-1,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-08,1,서울특별시 성동구 둘레3가길 5-1,,37.5374784,127.0470733,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-09,1,서울특별시 성동구 경일초등길 67-9,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-10,1,서울특별시 성동구 경일초등길 67-10,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-11,1,서울특별시 성동구 경일초등길 67-15,서울특별시 성동구 성수동1가 459-2,37.53711073,127.0473514,,,02-2286-5787,서울특별시 성동구,2021-03-03
15-05-12,1,서울특별시 성동구 둘레3가길 1-7,서울특별시 성동구 성수동1가 472-7,37.53763355,127.0467521,,,02-2286-5787,서울특별시 성동구,2021-03-03
